ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0060291,long-term synaptic potentiation,1/153,54/26731,0.018518518518518517,3.235415153715807,1.247586372916665,0.26675534347817254,0.438446687660668,0.4281670398899394,Pastreoides35844,1
GO:0071347,cellular response to interleukin-1,1/153,54/26731,0.018518518518518517,3.235415153715807,1.247586372916665,0.26675534347817254,0.438446687660668,0.4281670398899394,Pastreoides48049,1
GO:0003684,damaged DNA binding,1/153,55/26731,0.01818181818181818,3.176589423648247,1.2259748221358164,0.27096070511733117,0.43910812441282177,0.4288129688573929,Pastreoides60909,1
GO:0004519,endonuclease activity,1/153,55/26731,0.01818181818181818,3.176589423648247,1.2259748221358164,0.27096070511733117,0.43910812441282177,0.4288129688573929,Pastreoides60909,1
GO:0008277,regulation of G protein-coupled receptor signaling pathway,1/153,55/26731,0.01818181818181818,3.176589423648247,1.2259748221358164,0.27096070511733117,0.43910812441282177,0.4288129688573929,Pastreoides49797,1
GO:0019722,calcium-mediated signaling,1/153,55/26731,0.01818181818181818,3.176589423648247,1.2259748221358164,0.27096070511733117,0.43910812441282177,0.4288129688573929,Pastreoides42624,1
GO:0021510,spinal cord development,1/153,55/26731,0.01818181818181818,3.176589423648247,1.2259748221358164,0.27096070511733117,0.43910812441282177,0.4288129688573929,Pastreoides33661,1
GO:0050839,cell adhesion molecule binding,1/153,55/26731,0.01818181818181818,3.176589423648247,1.2259748221358164,0.27096070511733117,0.43910812441282177,0.4288129688573929,Pastreoides33661,1
GO:0070887,cellular response to chemical stimulus,2/153,178/26731,0.011235955056179775,1.9630608797826246,0.9781174152541015,0.2711968705309149,0.43910812441282177,0.4288129688573929,Pastreoides06306/Pastreoides30657,2
GO:0009409,response to cold,1/153,56/26731,0.017857142857142856,3.119864612511671,1.2048527432719371,0.27514210458190747,0.441736585626227,0.4313798042079207,Pastreoides49797,1
GO:0030155,regulation of cell adhesion,1/153,56/26731,0.017857142857142856,3.119864612511671,1.2048527432719371,0.27514210458190747,0.441736585626227,0.4313798042079207,Pastreoides23391,1
