"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides39359",38.8614221097949,0.649132105249127,0.839357123996109,0.773368196553409,0.439304506244697,0.728820419907247,"Unchanged"
"Pastreoides03254",127.592704181145,0.514100159499909,0.664829656782206,0.773281026583814,0.439356082069752,0.728843467133637,"Unchanged"
"Pastreoides17528",44.8377627137043,0.524588776221867,0.678510160171757,0.77314800428202,0.439434794028734,0.728911522410784,"Unchanged"
"Pastreoides03012",109.518418517844,0.580877141910431,0.751793369255047,0.772655314167007,0.439726399149913,0.729053709778005,"Unchanged"
"Pastreoides00929",19.1161081505466,1.19271994160164,1.5436758048792,0.772649242691843,0.439729993324903,0.729053709778005,"Unchanged"
"Pastreoides42631",150.525373686625,-0.542870364461971,0.702692614787385,-0.772557378628816,0.439784376815055,0.729053709778005,"Unchanged"
"Pastreoides48452",41.0345844697446,0.697207051625351,0.902404625423908,0.772610237118228,0.439753084138045,0.729053709778005,"Unchanged"
"Pastreoides12136",333.604621761276,-0.469342006488372,0.607492439015431,-0.772589050242401,0.439765626795962,0.729053709778005,"Unchanged"
"Pastreoides29222",236.93476947069,0.501812880934081,0.649413447201355,0.772717108179146,0.439689819461476,0.729053709778005,"Unchanged"
"Pastreoides58139",31.4824361985763,0.825841798650808,1.0684795315986,0.77291307341679,0.439573827098912,0.729053709778005,"Unchanged"
"Pastreoides41329",207.401442585374,0.386556010664763,0.500589197699889,0.772202061971999,0.439994760474159,0.729139943530088,"Unchanged"
"Pastreoides42255",484.710897389307,0.404989167341674,0.52448802331448,0.772160944271638,0.440019110068867,0.729139943530088,"Unchanged"
"Pastreoides11004",2262.89623719033,-0.385928028831026,0.499744656252817,-0.772250436302391,0.439966114547228,0.729139943530088,"Unchanged"
"Pastreoides26708",44.0213580555648,-0.614242098794867,0.795494603850066,-0.772151182197885,0.440024891209513,0.729139943530088,"Unchanged"
"Pastreoides20531",32.1852757889115,-0.64771004954104,0.838820329819043,-0.77216780103645,0.440015049490303,0.729139943530088,"Unchanged"
"Pastreoides16654",362.306066002754,-0.358539870141086,0.464649958437999,-0.771634353194349,0.440331021712913,0.72931131272121,"Unchanged"
"Pastreoides34119",18.2005764280673,-0.893282559119987,1.15763020670733,-0.771647590002654,0.440323179702673,0.72931131272121,"Unchanged"
"Pastreoides25167",22.4743692353382,-0.887491735521818,1.15020466145868,-0.771594625947965,0.440354558190284,0.72931131272121,"Unchanged"
"Pastreoides13542",584.147354020836,0.403878141395097,0.523375381943906,0.771679668797229,0.440304175284727,0.72931131272121,"Unchanged"
"Pastreoides09511",18.8599957373616,0.868293159430749,1.12519247705521,0.771684113728874,0.440301542014075,0.72931131272121,"Unchanged"
"Pastreoides64285",37.3401256607907,-0.980635970486423,1.27079307836902,-0.771672420300716,0.440308469465332,0.72931131272121,"Unchanged"
"Pastreoides41861",94.9496730679062,0.475444139149003,0.616379376118197,0.771349849735777,0.440499592207,0.729407085626558,"Unchanged"
"Pastreoides48687",37.6715229625371,0.6835253896748,0.886147627061902,0.771344828785569,0.440502567490977,0.729407085626558,"Unchanged"
"Pastreoides09430",57.0015963305821,-0.650059300959804,0.842803279648664,-0.771306088451379,0.440525524388802,0.729407085626558,"Unchanged"
"Pastreoides11895",21.3743783016204,-0.839991585380064,1.08927878092376,-0.771144724464116,0.440621153466787,0.729502972881452,"Unchanged"
"Pastreoides42572",36.2749461263874,0.774066450105158,1.00418798643097,0.770838190224027,0.440802847510583,0.729678866287417,"Unchanged"
"Pastreoides07336",17.3648844955814,0.891243891611273,1.15619815104484,0.770840094153296,0.440801718849618,0.729678866287417,"Unchanged"
"Pastreoides63218",31.025235559428,-1.11437229910446,1.44663346230956,-0.770321113217827,0.441109435243194,0.730111357632148,"Unchanged"
"Pastreoides43917",44.4294271581958,-0.80117084104663,1.0401165959492,-0.770270221787482,0.441139616632505,0.730111357632148,"Unchanged"
"Pastreoides54323",21.2065225118546,-1.04463549723199,1.35642681560063,-0.770137751051037,0.441218184540492,0.730178908804453,"Unchanged"
"Pastreoides45468",34.2201556928742,-0.823821056192973,1.07020974736627,-0.76977532508964,0.441433179013074,0.730254627147798,"Unchanged"
"Pastreoides23918",72.7820323398325,0.590938139644807,0.767708977696964,0.769742385216794,0.441452722228016,0.730254627147798,"Unchanged"
"Pastreoides14860",37.0490045758628,-0.96544635508293,1.25414553228704,-0.76980408591207,0.441416115632493,0.730254627147798,"Unchanged"
"Pastreoides25860",322.380863097679,0.634943999897559,0.824611125451062,0.76999203661028,0.441304616499028,0.730254627147798,"Unchanged"
"Pastreoides07192",154.921856565177,-0.663041725249546,0.861350452252711,-0.769769985626032,0.441436346881298,0.730254627147798,"Unchanged"
"Pastreoides49143",32.566370753723,-0.829156493839017,1.07737013240465,-0.769611546579978,0.441530353638149,0.730307537362104,"Unchanged"
"Pastreoides39307",409.872700272712,0.61290381888291,0.796432845973384,0.76956120278268,0.4415602265608,0.730307537362104,"Unchanged"
"Pastreoides44813",30.7487589274344,-0.824500061090936,1.07187169455617,-0.769215257085723,0.441765534570663,0.730584626261752,"Unchanged"
"Pastreoides19287",55.4830216534085,0.527024128822701,0.685360139824251,0.768974000965168,0.441908744914046,0.73071747254241,"Unchanged"
"Pastreoides37206",71.5159596602042,0.994005429418296,1.29267444409615,0.768952642297585,0.441921424762348,0.73071747254241,"Unchanged"
"Pastreoides26922",43.1864261946376,-0.822915958413598,1.0704405840823,-0.768763788154666,0.442033549519636,0.730840389917873,"Unchanged"
"Pastreoides25305",99.7642363298351,0.523143723376144,0.680642775280161,0.768602477504902,0.442129334297278,0.730936272727897,"Unchanged"
"Pastreoides21130",45.635821009371,-1.28877867536837,1.6774434341537,-0.768299335243206,0.442309369509265,0.73117141159647,"Unchanged"
"Pastreoides20121",101.906562007492,0.68280830801205,0.889101066792275,0.767976030526547,0.442501425350473,0.731426379600333,"Unchanged"
"Pastreoides14434",36.3828174127606,-1.21392668758176,1.58182825951151,-0.767420028237855,0.442831824319249,0.731573028522108,"Unchanged"
"Pastreoides21786",17.5939548346844,1.09672843135061,1.42939031752676,0.767270085646202,0.442920950393082,0.731573028522108,"Unchanged"
"Pastreoides26195",73.088855139885,0.552439978636222,0.720175846093066,0.767090401091892,0.443027768635528,0.731573028522108,"Unchanged"
"Pastreoides10053",44.4153860234655,-0.681936430999114,0.888597822205965,-0.767429779769424,0.442826028351196,0.731573028522108,"Unchanged"
"Pastreoides61072",46.5233552891291,-0.583702268422686,0.760596289740358,-0.7674271835088,0.442827571473137,0.731573028522108,"Unchanged"
"Pastreoides32699",44.980640469181,-0.845459319701539,1.10201890235992,-0.76719130487783,0.442967781894714,0.731573028522108,"Unchanged"
"Pastreoides29355",18.7032953347717,-1.3248773668915,1.72692690684433,-0.767187865126551,0.442969826731313,0.731573028522108,"Unchanged"
"Pastreoides28815",17.1854321256251,1.06105392969959,1.38266081727986,0.767400013393759,0.442843720575862,0.731573028522108,"Unchanged"
"Pastreoides05128",59.5918083245054,-0.810026309147499,1.05568224324717,-0.767301254074277,0.442902422994155,0.731573028522108,"Unchanged"
"Pastreoides35663",156.924764396417,-0.462760654529575,0.602989523885969,-0.767443937578403,0.442817613523729,0.731573028522108,"Unchanged"
"Pastreoides27361",128.902463422486,-0.453075463036158,0.590662630505103,-0.767063023182476,0.443044045451603,0.731573028522108,"Unchanged"
"Pastreoides61139",28.9377823699451,-0.806581818841443,1.05124874332565,-0.767260673520332,0.442926545315136,0.731573028522108,"Unchanged"
"Pastreoides60998",56.8158127528813,-0.602406697692824,0.785434905533184,-0.766972149377403,0.443098074532948,0.731599783126323,"Unchanged"
"Pastreoides41342",18.2937870554225,-1.16338552917039,1.51731369019562,-0.766740283626126,0.443235947531893,0.731700658921323,"Unchanged"
"Pastreoides48230",63.8889977037334,0.887535785540593,1.15790802955117,0.766499378957258,0.44337922125581,0.731700658921323,"Unchanged"
"Pastreoides57960",16.9558845819606,0.902857366879896,1.17791499026076,0.766487712903651,0.443386160103299,0.731700658921323,"Unchanged"
"Pastreoides59608",18.0072979077401,-1.26276947741943,1.64715408545717,-0.76663712798244,0.443297294258444,0.731700658921323,"Unchanged"
"Pastreoides32909",27.9416112995576,-0.756820626340517,0.987214760879754,-0.76662207285685,0.443306247956873,0.731700658921323,"Unchanged"
"Pastreoides49111",94.3540072351572,0.667841669174388,0.871297592000192,0.76649089278585,0.443384268736251,0.731700658921323,"Unchanged"
"Pastreoides31801",33.0263608449899,-0.622208678936387,0.812718367232752,-0.76558953756018,0.443920571717435,0.731816652222269,"Unchanged"
"Pastreoides47926",18.7554867315571,0.859009618125151,1.12151400450315,0.76593748689363,0.443713499285957,0.731816652222269,"Unchanged"
"Pastreoides06042",65.8385431479333,-0.717977698248082,0.937147601463792,-0.76613086041796,0.443598442229683,0.731816652222269,"Unchanged"
"Pastreoides08854",50.0645374056831,0.524242233741684,0.684757227966777,0.76558846307953,0.443921211250354,0.731816652222269,"Unchanged"
"Pastreoides58709",28.4879329858631,-0.937616833322742,1.22383796908096,-0.766128243289303,0.443599999304878,0.731816652222269,"Unchanged"
"Pastreoides48306",142.462667205313,0.855994811287647,1.1173691690049,0.766080571249317,0.443628362595579,0.731816652222269,"Unchanged"
"Pastreoides34255",24.0683685307242,0.953783677942924,1.2450328999819,0.766071063629557,0.443634019439499,0.731816652222269,"Unchanged"
"Pastreoides23177",25.221813444259,0.667529382300332,0.871968626097416,0.76554289033073,0.443948336721156,0.731816652222269,"Unchanged"
"Pastreoides32995",28.2824795718196,-0.955226947812825,1.24733780421002,-0.765812552613048,0.443787844122153,0.731816652222269,"Unchanged"
"Pastreoides51998",17.385633099291,-0.835558790918111,1.09082548371213,-0.765987596911165,0.443683682238913,0.731816652222269,"Unchanged"
"Pastreoides12026",39.4405759199276,-1.36154791210124,1.77841424804297,-0.765596605852396,0.443916364669625,0.731816652222269,"Unchanged"
"Pastreoides04961",18.682025280241,-0.804368626036795,1.05050693521243,-0.765695683745425,0.443857395899922,0.731816652222269,"Unchanged"
"Pastreoides20442",29.1317725264818,-1.23394454656065,1.61169035936235,-0.765621348662066,0.443901637927655,0.731816652222269,"Unchanged"
"Pastreoides04779",20.7143156023706,0.738461850247466,0.964918454988857,0.765310111366865,0.444086904437483,0.731982684397934,"Unchanged"
"Pastreoides15632",41.5434280408205,-0.661019618117416,0.864040739942832,-0.765032929073635,0.444251936587976,0.732192305543079,"Unchanged"
"Pastreoides07590",235.271245203646,0.386219397103113,0.504963618985348,0.764845986091366,0.444363260727589,0.732313379834041,"Unchanged"
"Pastreoides55969",66.0049524853817,0.578068719340885,0.756349275429302,0.764288058599349,0.444695599978556,0.732368266948208,"Unchanged"
"Pastreoides60324",134.531119376377,0.679848734384601,0.890002027960435,0.763873241887516,0.444942784668249,0.732368266948208,"Unchanged"
"Pastreoides12658",18.0623273721492,0.839959526143372,1.09898442963925,0.764305210783646,0.44468538086848,0.732368266948208,"Unchanged"
"Pastreoides28106",109.596755541083,0.96590746970387,1.26326040197307,0.764614697171883,0.444501014806894,0.732368266948208,"Unchanged"
"Pastreoides10354",32.5113153171312,-0.842869967269552,1.10293092090267,-0.764209209566567,0.444742579214077,0.732368266948208,"Unchanged"
"Pastreoides56542",32.339460743321,0.68733695611687,0.899217325476823,0.764372456627656,0.444645317719314,0.732368266948208,"Unchanged"
"Pastreoides14041",89.6531957536225,-0.627744823742869,0.821579998053151,-0.764070236897682,0.444825387752389,0.732368266948208,"Unchanged"
"Pastreoides29910",19.5210997121576,0.849715942005105,1.11243140184356,0.763836709928297,0.44496455741215,0.732368266948208,"Unchanged"
"Pastreoides06395",66.5198678647755,0.516525685964664,0.675995544393697,0.764096287687721,0.444809864405726,0.732368266948208,"Unchanged"
"Pastreoides10790",18.4948881760488,-0.927396158373543,1.21385592041316,-0.764008431954499,0.444862217797049,0.732368266948208,"Unchanged"
"Pastreoides25068",220.60563340997,0.404401463652628,0.529388791085696,0.763902580602928,0.444925299477745,0.732368266948208,"Unchanged"
"Pastreoides54698",18.0233632775978,1.15201396787549,1.50731211810117,0.764283623836806,0.444698242190163,0.732368266948208,"Unchanged"
"Pastreoides64236",48.2836976307141,-0.993063124638755,1.29961720973786,-0.764119709402015,0.444795907956884,0.732368266948208,"Unchanged"
"Pastreoides13050",33.8991599259003,-1.08585314409038,1.42040427187376,-0.76446766993875,0.444588595875723,0.732368266948208,"Unchanged"
"Pastreoides22384",65.4589483382367,0.501821276549997,0.656333054325959,0.764583275583092,0.444519731167501,0.732368266948208,"Unchanged"
"Pastreoides00045",27.5528851079717,-1.27061382713892,1.66410453217704,-0.763542074773783,0.445140179723057,0.732594980941427,"Unchanged"
"Pastreoides25308",76.7311345825017,-0.559657549519408,0.733183705614632,-0.763325132887731,0.445269516894196,0.732745488492355,"Unchanged"
"Pastreoides14193",24.4959475942471,-0.758274460430027,0.993481516274866,-0.763249691119805,0.445314499050453,0.732747661987941,"Unchanged"
"Pastreoides18066",51.9178833662981,-0.581833315169241,0.762440798268808,-0.763119335285241,0.445392229824908,0.732747661987941,"Unchanged"
"Pastreoides34184",568.337428717134,-0.44708225598203,0.5859491233466,-0.7630052476716,0.445460266255841,0.732747661987941,"Unchanged"
"Pastreoides38111",40.5019593009495,1.09206922244585,1.43120087670067,0.763043986504105,0.445437163593008,0.732747661987941,"Unchanged"
"Pastreoides64617",24.6126462373566,-0.939531720657407,1.23123718509581,-0.76307939041355,0.445416050374213,0.732747661987941,"Unchanged"
"Pastreoides13227",40.343494215065,-1.16837917341744,1.53192880272377,-0.762685035583939,0.445651257166876,0.732999486764568,"Unchanged"
"Pastreoides56284",25.526733562483,-3.47462944067944,4.55653661067339,-0.762559315893644,0.445726255591184,0.733010608697134,"Unchanged"
"Pastreoides40313",132.406926034859,-0.516008697026821,0.676691325955306,-0.76254664015141,0.445733817738845,0.733010608697134,"Unchanged"
"Pastreoides20116",68.9140885466098,0.527908220223787,0.69243643063164,0.762392324941986,0.445825885617457,0.733037358983868,"Unchanged"
"Pastreoides03234",28.7789793031463,0.62445849726838,0.819059602999638,0.762409103051144,0.445815874900315,0.733037358983868,"Unchanged"
"Pastreoides13293",139.978853728748,0.435354888969506,0.571135917508797,0.762261443595518,0.445903980823169,0.733103442120105,"Unchanged"
"Pastreoides11885",26.3329165223607,0.698918642668393,0.917492590438683,0.761770340111648,0.446197085381712,0.733273670521514,"Unchanged"
"Pastreoides05334",20.0922026931676,0.815280346221684,1.06992329199218,0.761998876296681,0.446060674826709,0.733273670521514,"Unchanged"
"Pastreoides51979",63.6738426210372,-0.690893469263076,0.906936152577498,-0.761788431632776,0.446186285900322,0.733273670521514,"Unchanged"
"Pastreoides55714",18.2994328787365,1.0820613310859,1.42037932656795,0.76181151812486,0.446172504956786,0.733273670521514,"Unchanged"
"Pastreoides11524",35.8030231687673,-0.72205981473397,0.947788236613315,-0.761836649623413,0.446157503569812,0.733273670521514,"Unchanged"
"Pastreoides25051",98.195845112214,0.862423969969999,1.13234450919315,0.761626839683728,0.446282751234297,0.73335214032477,"Unchanged"
"Pastreoides50711",48.6674382649748,0.563980946171966,0.740701874093785,0.761414228716474,0.446409691412216,0.73337380800167,"Unchanged"
"Pastreoides52058",58.4570907452009,-0.957489804107545,1.25749021084905,-0.761429230897193,0.446400733629838,0.73337380800167,"Unchanged"
"Pastreoides40767",26.8118901562476,-1.17993228015391,1.54961866214055,-0.761433963710801,0.446397907694289,0.73337380800167,"Unchanged"
"Pastreoides38785",105.365572896976,0.521843626230051,0.685605294830841,0.761142934811793,0.446571698301191,0.733516997104179,"Unchanged"
"Pastreoides35985",101.98370859532,0.479753253869662,0.630307780382043,0.761141253212635,0.446572702595611,0.733516997104179,"Unchanged"
