"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides63837",300.694269119001,0.458498713946624,0.878835139998757,0.5217118582073,0.601870967028732,0.989428350837895,"Unchanged"
"Pastreoides24872",230.08820681168,0.382164137407275,0.7771382733995,0.491758224357607,0.622890272207709,0.989428350837895,"Unchanged"
"Pastreoides24884",321.59024647545,0.502714634766506,1.02673933833175,0.489622454305997,0.624401084215904,0.989428350837895,"Unchanged"
"Pastreoides37655",76.1939467368015,0.474316508964434,0.974377427201304,0.486789303326544,0.626407651443619,0.989428350837895,"Unchanged"
"Pastreoides49825",112.492243829375,-0.431287578880135,0.840779194120833,-0.512961764391795,0.607978067127399,0.989428350837895,"Unchanged"
"Pastreoides04454",708.053565281909,-0.385823440100769,0.793232577498245,-0.486393840905536,0.626687956565157,0.989428350837895,"Unchanged"
"Pastreoides00315",85.9027550310253,0.509222396936778,1.01650971877164,0.500951823217318,0.616405029103646,0.989428350837895,"Unchanged"
"Pastreoides00472",788.043626119233,0.527000117299016,1.072525611762,0.491363666768974,0.623169257110712,0.989428350837895,"Unchanged"
"Pastreoides34015",140.056491985363,0.475882362645323,1.00050266710644,0.475643272417881,0.634328541449567,0.989428350837895,"Unchanged"
"Pastreoides23058",263.324412291963,0.362549603186315,0.748762277710386,0.484198542019161,0.628244971525564,0.989428350837895,"Unchanged"
"Pastreoides19851",421.559179268116,-0.357015872544994,0.732895381137332,-0.487130744351213,0.626165680275182,0.989428350837895,"Unchanged"
"Pastreoides24542",117.927554937049,0.396345108263936,0.776761946067639,0.510252993559269,0.609874230052696,0.989428350837895,"Unchanged"
"Pastreoides24553",207.916641050485,-0.419401020991347,0.801522178655862,-0.523255665482239,0.60079634869909,0.989428350837895,"Unchanged"
"Pastreoides24577",114.298007819666,-0.388940439208173,0.787155816558432,-0.494108575489769,0.62122950189312,0.989428350837895,"Unchanged"
"Pastreoides27646",196.685408231658,-0.494577314023074,1.01060711119471,-0.489386338711194,0.62456820601159,0.989428350837895,"Unchanged"
"Pastreoides27091",106.71180137342,0.461761872957482,0.895380056762164,0.515716057633991,0.606052737803456,0.989428350837895,"Unchanged"
"Pastreoides27093",87.0503496489006,0.497303170605895,1.00333419709483,0.495650573902339,0.62014096453537,0.989428350837895,"Unchanged"
"Pastreoides37081",217.486394481739,0.351124979253454,0.697139087569532,0.50366560348466,0.614496383291654,0.989428350837895,"Unchanged"
"Pastreoides25761",117.146631861674,0.37560529994949,0.735926748020376,0.510384085046315,0.609782404409625,0.989428350837895,"Unchanged"
"Pastreoides25770",74.4889303500492,-0.48052355013834,1.00562647210789,-0.477835024699693,0.632767630274418,0.989428350837895,"Unchanged"
"Pastreoides31436",49.5413234181134,-0.441397914383105,0.898882964463973,-0.491051596073268,0.623389955259792,0.989428350837895,"Unchanged"
"Pastreoides56358",53.4707716163083,-0.574901072255986,1.12307553378858,-0.511898848260556,0.60872180427805,0.989428350837895,"Unchanged"
"Pastreoides14524",84.443814173997,0.455603710253068,0.951457045220197,0.478848427831681,0.632046461932172,0.989428350837895,"Unchanged"
"Pastreoides14530",100.405863727478,0.41434099824316,0.83490329798738,0.496274238276423,0.61970093949174,0.989428350837895,"Unchanged"
"Pastreoides27820",119.271334470195,0.389621923603026,0.806237385451787,0.483259559322836,0.628911450620209,0.989428350837895,"Unchanged"
"Pastreoides11221",73.6459262452956,-0.559297924706043,1.13319884938404,-0.493556735439727,0.621619262036064,0.989428350837895,"Unchanged"
"Pastreoides11243",541.274413832101,0.546717338783716,1.09411346996316,0.499689797989715,0.617293517132368,0.989428350837895,"Unchanged"
"Pastreoides64616",580.889833587808,0.416520135882366,0.867693917953492,0.480031180654987,0.631205221724149,0.989428350837895,"Unchanged"
"Pastreoides15464",185.441391268916,-0.381546073016829,0.753354912299234,-0.506462580634608,0.61253195200732,0.989428350837895,"Unchanged"
"Pastreoides03176",176.026968048138,0.370226303379157,0.773776382029221,0.478466792186448,0.632318004369484,0.989428350837895,"Unchanged"
"Pastreoides03227",41.4701556927138,0.598352070854157,1.16008576195475,0.515782617524702,0.606006244322319,0.989428350837895,"Unchanged"
"Pastreoides03238",380.890481629887,-0.333260636958292,0.697104551225324,-0.478064067108023,0.632604606191627,0.989428350837895,"Unchanged"
"Pastreoides17843",99.3943788792928,0.532584796928599,1.12062678677614,0.475256172004205,0.634604394017705,0.989538245384592,"Unchanged"
"Pastreoides14733",70.7079555518023,-0.508222079475887,1.06994671454574,-0.474997560688488,0.634788711938793,0.989678750210303,"Unchanged"
"Pastreoides56898",80.7848895704965,0.443319080339534,0.933603683044261,0.474847184507644,0.634895898732022,0.989698978510148,"Unchanged"
"Pastreoides18208",63.7040162463032,0.437628978836702,0.922338398966239,0.474477674709411,0.635159314510202,0.989886567482779,"Unchanged"
"Pastreoides08282",45.4971493562127,-0.442496705866672,0.93277662491242,-0.474386572356719,0.635224266563522,0.989886567482779,"Unchanged"
"Pastreoides16725",570.999923623738,-0.310274957501618,0.654288413594454,-0.47421741093819,0.635344878813581,0.989886567482779,"Unchanged"
"Pastreoides42488",80.3407753500862,-2.11228587919258,4.45489234675596,-0.474149702120353,0.635393157975857,0.989886567482779,"Unchanged"
"Pastreoides46314",78.0136881671178,0.381995439107058,0.806279213462822,0.473775626022228,0.635659917498155,0.99015531336271,"Unchanged"
"Pastreoides02585",231.068292964711,0.32796301559889,0.693411300977119,0.472970393093885,0.636234302100485,0.990169087935644,"Unchanged"
"Pastreoides02591",393.511915338604,0.333705418968628,0.705545535463889,0.472975027400918,0.63623099575421,0.990169087935644,"Unchanged"
"Pastreoides04514",186.966240225842,0.471454474349711,0.995939251862981,0.473376738056884,0.635944422840375,0.990169087935644,"Unchanged"
"Pastreoides31375",47.8897986319653,0.439091510308048,0.928007694430049,0.473155031950164,0.636102577119699,0.990169087935644,"Unchanged"
"Pastreoides13763",188.73299585405,0.348826964431619,0.736792608857471,0.473439825858918,0.635899422125052,0.990169087935644,"Unchanged"
"Pastreoides22690",166.83864324084,0.383400702215675,0.810476227831553,0.473056073762301,0.636173174400703,0.990169087935644,"Unchanged"
"Pastreoides45534",45.2635064797982,0.517140981975953,1.09394414733329,0.472730699493746,0.636405321375161,0.990235324355733,"Unchanged"
"Pastreoides09966",125.857717674925,0.36847613945615,0.77960193416102,0.472646517806156,0.636465388867197,0.990235324355733,"Unchanged"
"Pastreoides03910",46.7692610911446,-0.591578430117082,1.25219945656343,-0.472431470095526,0.636618846114475,0.990327406846225,"Unchanged"
"Pastreoides31748",55.6020583092273,-0.53012340462348,1.22512531408219,-0.432709534714516,0.665225802101718,0.990386728267264,"Unchanged"
"Pastreoides14162",51.1725616050171,-0.383512945306593,0.901361666066585,-0.425481756929146,0.670485517736603,0.990386728267264,"Unchanged"
"Pastreoides14185",43.2388946106756,0.496171734255012,1.09035334060891,0.455055912405353,0.649069014599759,0.990386728267264,"Unchanged"
"Pastreoides14198",82.2070097401494,-0.473327452167929,1.05778549810514,-0.447470165752717,0.654535624263545,0.990386728267264,"Unchanged"
"Pastreoides14228",260.191749505101,-0.31717151443855,0.732294436998493,-0.4331202019485,0.664927447046748,0.990386728267264,"Unchanged"
"Pastreoides29485",5025.02233265903,-0.274168752810611,0.649917162584351,-0.421851842964722,0.673133162205197,0.990386728267264,"Unchanged"
"Pastreoides29486",44.3346976505744,0.42408243046326,1.03241586621739,0.410767060387237,0.681243348703609,0.990386728267264,"Unchanged"
"Pastreoides28296",1658.09260855545,-0.279629594561033,0.649984215834604,-0.430209823175442,0.667043016992155,0.990386728267264,"Unchanged"
"Pastreoides20014",91.8237304206673,-0.349935395601997,0.847046412181572,-0.413124228577672,0.679515598974193,0.990386728267264,"Unchanged"
"Pastreoides20056",50.1567629206377,0.503729240618109,1.08715214933085,0.463347509295876,0.643115296826312,0.990386728267264,"Unchanged"
"Pastreoides58775",204.266027417909,0.345323529977711,0.799670648639446,0.431832193122559,0.665863379697461,0.990386728267264,"Unchanged"
"Pastreoides30367",47.5947579312978,0.439007474960026,1.00111322865931,0.438519302704596,0.661009880632782,0.990386728267264,"Unchanged"
"Pastreoides08600",1104.64231473438,-0.284442090274925,0.690084237553795,-0.41218459254078,0.680204129319036,0.990386728267264,"Unchanged"
"Pastreoides08632",652.896451339476,-0.319759036386471,0.731387605447747,-0.437195044057,0.661969903598446,0.990386728267264,"Unchanged"
"Pastreoides01902",158.158792331988,-0.521021514365811,1.26607764984433,-0.411524138689182,0.680688244993824,0.990386728267264,"Unchanged"
"Pastreoides01945",46.6868842768429,0.540173634794648,1.2545328442663,0.430577515179015,0.666775593121954,0.990386728267264,"Unchanged"
"Pastreoides01958",70.8800324962487,0.436065190968981,1.00039752505359,0.435891913012902,0.662915152829125,0.990386728267264,"Unchanged"
"Pastreoides01994",141.750771481504,0.358725324223575,0.779048781980439,0.46046580460809,0.645181910827627,0.990386728267264,"Unchanged"
"Pastreoides02007",2699.59393892635,-0.439485439518494,1.01045005319634,-0.434940290347134,0.663605768601057,0.990386728267264,"Unchanged"
"Pastreoides02014",1623.49348200065,0.331365355105085,0.724404815998452,0.45743118735118,0.647361152131109,0.990386728267264,"Unchanged"
"Pastreoides25692",43.0957979737656,-0.50643336106244,1.09132420514583,-0.464053998504291,0.642609058598856,0.990386728267264,"Unchanged"
"Pastreoides13422",53.7737485468215,0.556398433845496,1.20075957832632,0.463372055395996,0.643097705420257,0.990386728267264,"Unchanged"
"Pastreoides13425",288.38412035242,0.442924016530924,1.04407391512452,0.424226685596394,0.671400500957878,0.990386728267264,"Unchanged"
"Pastreoides22624",80.6367541398987,-0.510617474680393,1.11331565327559,-0.458645733739626,0.646488589071282,0.990386728267264,"Unchanged"
"Pastreoides22632",45.2311939013093,0.516746656212248,1.23073754659724,0.419867466984295,0.674582275117972,0.990386728267264,"Unchanged"
"Pastreoides22643",59.5614498151234,-0.41917466482217,0.951205859209235,-0.440677126579773,0.659446758099866,0.990386728267264,"Unchanged"
"Pastreoides22851",66.3478816158229,0.491071742361195,1.12579640239757,0.436199424083587,0.662692045752499,0.990386728267264,"Unchanged"
"Pastreoides22871",41.6803195030757,-0.483103696170954,1.08334501964303,-0.445937062903692,0.655642709000316,0.990386728267264,"Unchanged"
"Pastreoides17789",50.4250306103346,0.530034567834859,1.15776239598925,0.457809451810682,0.647089344645149,0.990386728267264,"Unchanged"
"Pastreoides28356",1282.78552565794,0.350376797316518,0.799417041275705,0.43829037814529,0.661175799971259,0.990386728267264,"Unchanged"
"Pastreoides07600",203.75424001333,0.326383068292078,0.695563135598743,0.469235719358712,0.638901156397155,0.990386728267264,"Unchanged"
"Pastreoides07684",63.0970041757318,-0.364262788242789,0.831562862830293,-0.438046002923928,0.661352935971471,0.990386728267264,"Unchanged"
"Pastreoides07883",755.741348295698,0.270461268852322,0.648771869034081,0.416881929937862,0.676764771372362,0.990386728267264,"Unchanged"
"Pastreoides35712",128.109388716934,0.325958261440122,0.739766307918598,0.440623285963423,0.659485742067613,0.990386728267264,"Unchanged"
"Pastreoides14330",91.1794040640341,-0.353320989843243,0.827481635853799,-0.426983481607643,0.669391359120407,0.990386728267264,"Unchanged"
"Pastreoides32229",722.034567884445,0.449460813119209,1.00438164225847,0.447500028085484,0.654514067597373,0.990386728267264,"Unchanged"
"Pastreoides22529",97.1456190739113,-0.34394205005463,0.775745131955837,-0.443369910923541,0.657498195954926,0.990386728267264,"Unchanged"
"Pastreoides22531",88.640658355327,0.37830536177781,0.83638646614634,0.452309281761643,0.651046190252342,0.990386728267264,"Unchanged"
"Pastreoides15305",43.8464856744349,-0.541625023005636,1.19856971882907,-0.451892797304081,0.651346213544079,0.990386728267264,"Unchanged"
"Pastreoides25294",52.028085906185,0.434559951783928,1.02317332829708,0.424717826164594,0.671042387209961,0.990386728267264,"Unchanged"
"Pastreoides27409",911.052862257389,-0.289668659925805,0.681767839980618,-0.424878738683303,0.670925074546075,0.990386728267264,"Unchanged"
"Pastreoides42570",75.0136418236604,0.433259123405202,0.932721969455369,0.464510473210134,0.642282057695683,0.990386728267264,"Unchanged"
"Pastreoides12053",62.9870457541517,-0.434336270029418,0.940840536332965,-0.461647062659836,0.644334439184588,0.990386728267264,"Unchanged"
"Pastreoides10940",63.593277776349,0.457202721392137,1.02762180890508,0.444913408250144,0.656382332511776,0.990386728267264,"Unchanged"
"Pastreoides10950",49.4551340688258,0.509750664673812,1.15494010591762,0.441365454417922,0.658948447301486,0.990386728267264,"Unchanged"
"Pastreoides10959",456.384663730428,0.361447371529447,0.801025564663475,0.451230756513118,0.651823244690598,0.990386728267264,"Unchanged"
"Pastreoides36661",130.904312866822,-0.460096959208704,1.01955977075164,-0.451270217212973,0.651794807427029,0.990386728267264,"Unchanged"
"Pastreoides36662",86.2328740986941,-0.621888785469324,1.39823872403313,-0.444765814864234,0.656489001301104,0.990386728267264,"Unchanged"
"Pastreoides30473",254.836941964846,-0.315951437668247,0.687223353245523,-0.459750729040444,0.645695152611682,0.990386728267264,"Unchanged"
"Pastreoides30475",74.0553593284622,0.49136391725591,1.12286607986809,0.437597970110233,0.661677742942064,0.990386728267264,"Unchanged"
"Pastreoides06491",195.366213608441,-0.379058614089054,0.805166013557963,-0.470783177265549,0.637795579084615,0.990386728267264,"Unchanged"
"Pastreoides06566",58.9677239683494,0.392107189630264,0.872719961191308,0.44929325220775,0.653220124847752,0.990386728267264,"Unchanged"
"Pastreoides42145",71.6253219495834,0.381826059806173,0.826129060782289,0.46218693656002,0.643947270461632,0.990386728267264,"Unchanged"
"Pastreoides45054",48.3176128441814,0.376791450951484,0.918605656680972,0.410177586226581,0.681675681544922,0.990386728267264,"Unchanged"
"Pastreoides12252",1081.71876157608,-0.407468200696419,0.905848580966555,-0.449819328812817,0.652840719539671,0.990386728267264,"Unchanged"
"Pastreoides16226",638.044825980009,-0.384832405091769,0.850774377136794,-0.452331917172786,0.651029885979195,0.990386728267264,"Unchanged"
"Pastreoides16289",96.6731160266462,0.425026039792221,0.952481574698711,0.446230196029424,0.655430973003181,0.990386728267264,"Unchanged"
"Pastreoides16290",55.0539983434325,0.426957155256165,1.03078354474942,0.414206413587981,0.678722945185578,0.990386728267264,"Unchanged"
"Pastreoides44432",111.903161356414,-0.342692082231103,0.74174036206996,-0.462010832570522,0.644073552224901,0.990386728267264,"Unchanged"
"Pastreoides42112",48.628600803803,-0.531809956050376,1.15059306897739,-0.462205075268734,0.643934264025383,0.990386728267264,"Unchanged"
"Pastreoides35038",8140.40854383574,-0.29358866825935,0.648800580109652,-0.45250987323367,0.650901710150376,0.990386728267264,"Unchanged"
"Pastreoides26762",95.0311110663126,-0.375835865251714,0.890238878121894,-0.422174176491373,0.672897888871552,0.990386728267264,"Unchanged"
"Pastreoides45725",45.0742329886143,-0.559259306654443,1.36295839857874,-0.410327495863134,0.681565724722813,0.990386728267264,"Unchanged"
"Pastreoides00031",274.083438341345,-0.439164493709656,1.06664661045606,-0.41172445438315,0.680541398767896,0.990386728267264,"Unchanged"
"Pastreoides00054",156.446612962974,0.533602736441774,1.21475168394325,0.439268982702397,0.660466646158132,0.990386728267264,"Unchanged"
"Pastreoides00135",49.5001643891964,0.498991413851882,1.10271581446737,0.452511342727865,0.65090065176557,0.990386728267264,"Unchanged"
"Pastreoides00166",265.893640775941,-0.284397184172789,0.68931302368184,-0.412580604750123,0.679913913752261,0.990386728267264,"Unchanged"
"Pastreoides00232",50.7409230637003,0.502435774119112,1.12835516335872,0.445281583702364,0.656116275038803,0.990386728267264,"Unchanged"
