"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides12312",141.899625156358,0.421301860836393,1.00020134566475,0.421217050609332,0.673596594793867,0.887730904883365,"Unchanged"
"Pastreoides28753",25.0450683776843,0.567835575683682,1.34846060161462,0.421099122216672,0.67368270252315,0.887730904883365,"Unchanged"
"Pastreoides07330",712.011687698783,0.289135369612728,0.687351632892898,0.420651316991605,0.674009715232823,0.888069905467107,"Unchanged"
"Pastreoides32401",62.6967660418589,0.472129937010003,1.1228467971565,0.420475828230198,0.674137883859173,0.888184936999401,"Unchanged"
"Pastreoides20933",195.655407185061,0.302023877000732,0.718459758040673,0.420376887669238,0.674210149498243,0.888226306179191,"Unchanged"
"Pastreoides27969",53.8304946222311,-0.371151158113818,0.883153342178593,-0.420256755410391,0.674297897476698,0.888288066043762,"Unchanged"
"Pastreoides17279",60.5971446170884,0.597219585590437,1.42139835833524,0.420163413084217,0.674366080393816,0.888324045900581,"Unchanged"
"Pastreoides25135",58.6000817924268,0.448265940728925,1.06754357424656,0.419904115900185,0.674555500871949,0.888358204765622,"Unchanged"
"Pastreoides06070",104.289073015012,-0.402786541195109,0.959128324392807,-0.419950626992587,0.67452152230374,0.888358204765622,"Unchanged"
"Pastreoides20878",243.748552677229,-0.286285424039502,0.681757948282133,-0.419922385592823,0.674542153912195,0.888358204765622,"Unchanged"
"Pastreoides07756",12.5513484769574,-0.688233341940196,1.63842016594504,-0.420059125397315,0.674442261631527,0.888358204765622,"Unchanged"
"Pastreoides06373",396.503804408322,-0.282778378972331,0.67359336355945,-0.419805767500519,0.674627351247104,0.888398999052154,"Unchanged"
"Pastreoides32750",78.2033208119801,0.466044246495582,1.11071242394186,0.41959037861629,0.674784718233029,0.888502461032131,"Unchanged"
"Pastreoides34414",10.8473313537933,0.828179375913392,1.97474271595006,0.419385963155687,0.674934080992982,0.888502461032131,"Unchanged"
"Pastreoides12846",27.3449651440811,0.507588858110743,1.21035644943012,0.419371382991957,0.674944734949933,0.888502461032131,"Unchanged"
"Pastreoides20875",12.8101248538137,0.616052011847512,1.46870356785537,0.419452927963595,0.674885149582185,0.888502461032131,"Unchanged"
"Pastreoides08447",453.766503741514,0.318193599429775,0.758755403870738,0.419362547939076,0.67495119089494,0.888502461032131,"Unchanged"
"Pastreoides59163",11.5783043332778,-0.811418084352021,1.93478144483425,-0.419384880146776,0.674934872362535,0.888502461032131,"Unchanged"
"Pastreoides07116",49.1260922529649,0.529705398937514,1.26447378116181,0.418913706894592,0.675279199242971,0.888522689336595,"Unchanged"
"Pastreoides02291",711.361720173752,-0.281845761649967,0.672947987856632,-0.418822504466739,0.675345856566435,0.888522689336595,"Unchanged"
"Pastreoides33399",11.0833738241695,-0.679193173933022,1.62023934777114,-0.419193111725958,0.67507500585943,0.888522689336595,"Unchanged"
"Pastreoides57852",506.183150763022,0.308468384631983,0.73673248419273,0.418697955160733,0.67543689031048,0.888522689336595,"Unchanged"
"Pastreoides01474",16.0594719460373,-0.620479563009325,1.48171998089151,-0.418756290669712,0.67539425198846,0.888522689336595,"Unchanged"
"Pastreoides31140",43.8541240666328,-0.411043282455104,0.980530452448153,-0.419205014417274,0.67506630771903,0.888522689336595,"Unchanged"
"Pastreoides54830",42.1326294888455,0.511262863133014,1.22132185353227,0.418614357594892,0.675497994874529,0.888522689336595,"Unchanged"
"Pastreoides46067",32.8321555801871,-0.439402486230852,1.04885824293318,-0.418934102097576,0.675264293303529,0.888522689336595,"Unchanged"
"Pastreoides43727",126.971082807446,-0.320271445261255,0.764940793724428,-0.41868788785846,0.675444248762149,0.888522689336595,"Unchanged"
"Pastreoides47549",2618.04053624382,-0.305560895223711,0.729866592254186,-0.418653077790544,0.675469692580347,0.888522689336595,"Unchanged"
"Pastreoides27736",29.2514573737533,0.678660587544548,1.62113296458621,0.418633512716075,0.675483993496543,0.888522689336595,"Unchanged"
"Pastreoides45510",173.041412731415,-0.385506139386266,0.919712018185163,-0.41915961927623,0.675099481399804,0.888522689336595,"Unchanged"
"Pastreoides34680",294.41679626771,0.286535672132719,0.68425269157703,0.418757099036508,0.675393661148034,0.888522689336595,"Unchanged"
"Pastreoides15746",123.431906833226,0.38796235505751,0.927588197848792,0.418248481338216,0.675765452567331,0.88865401723504,"Unchanged"
"Pastreoides17057",237.141058956187,0.345215016811534,0.825481979757922,0.418198125794061,0.675802265970921,0.88865401723504,"Unchanged"
"Pastreoides18499",4219.98244350043,-0.278976191500529,0.66705957893115,-0.41821780289482,0.675787880549992,0.88865401723504,"Unchanged"
"Pastreoides23020",10.4137259437856,1.1285678401322,2.69790958859188,0.418311957118339,0.675719048463773,0.88865401723504,"Unchanged"
"Pastreoides30947",270.156475258068,0.291504243663329,0.696843090963353,0.4183212080934,0.67571228562172,0.88865401723504,"Unchanged"
"Pastreoides59768",75.8295378239325,0.46688910314966,1.11685702017477,0.418038383352418,0.675919053931466,0.888753819552354,"Unchanged"
"Pastreoides46747",74.380571826924,-0.481045764323449,1.15163475714508,-0.417706882619599,0.676161439543252,0.888760427905548,"Unchanged"
"Pastreoides02769",109.169106444771,0.34379973063581,0.822965340948933,0.417757241440309,0.676124616184182,0.888760427905548,"Unchanged"
"Pastreoides59792",111.958731751882,-0.315085678038003,0.754058329186206,-0.417853189657158,0.676054459107126,0.888760427905548,"Unchanged"
"Pastreoides07138",1003.56747713988,0.317839277150002,0.760512561119301,0.417927715332163,0.675999968075599,0.888760427905548,"Unchanged"
"Pastreoides05348",14.4500090320574,-0.647952924620463,1.55062122930747,-0.417866666838972,0.676044604853453,0.888760427905548,"Unchanged"
"Pastreoides43402",15.2120910875718,-0.529829652702232,1.26845768107632,-0.417695963063316,0.676169424239528,0.888760427905548,"Unchanged"
"Pastreoides04672",9.66107480221242,-0.726370364846352,1.73986532959133,-0.41748654478733,0.676322564002924,0.888903461430647,"Unchanged"
"Pastreoides46037",298.554489831135,-0.314873770836643,0.754406631938939,-0.417379378051555,0.676400936213548,0.888903461430647,"Unchanged"
"Pastreoides25033",50.2611050281486,0.476175921235439,1.14084803458084,0.417387686003589,0.67639486039164,0.888903461430647,"Unchanged"
"Pastreoides20301",72.8028866163666,-0.424008258335751,1.01691241008138,-0.416956518705301,0.676710212095868,0.889256134214249,"Unchanged"
"Pastreoides11489",12.1246491815026,-0.768331426340963,1.84301688082866,-0.4168878941551,0.676760408677502,0.889268332180975,"Unchanged"
"Pastreoides59972",12.1355337099849,0.769884748013126,1.84871485284531,0.416443210172849,0.67708571505134,0.889590207329663,"Unchanged"
"Pastreoides01517",44.9099281277733,0.467217850221604,1.12199417168114,0.416417359389263,0.677104627918066,0.889590207329663,"Unchanged"
"Pastreoides56385",11.2305095547435,-0.757907707055955,1.82020805845254,-0.416385205821083,0.677128152291785,0.889590207329663,"Unchanged"
"Pastreoides05493",161.788195629696,0.309256087295426,0.742968100386869,0.41624409868256,0.677231393610839,0.889618296877286,"Unchanged"
"Pastreoides01686",59.7330406269657,0.422746240793474,1.01548557377515,0.416299602585078,0.677190783346359,0.889618296877286,"Unchanged"
"Pastreoides05623",103.018019267654,-0.372190286584597,0.894386468385676,-0.416140337248597,0.677307314739888,0.889664258528522,"Unchanged"
"Pastreoides39385",93.6282477490885,-0.327703400402812,0.788747022803333,-0.415473391250469,0.677795390206286,0.889822370966482,"Unchanged"
"Pastreoides03705",51.4130699311861,0.489921247546214,1.18005856914895,0.415166891165023,0.678019734358905,0.889822370966482,"Unchanged"
"Pastreoides01675",89.9202218630876,0.416543466964756,1.00278243034735,0.415387679678902,0.677858124310261,0.889822370966482,"Unchanged"
"Pastreoides08298",279.844654449513,0.304322434796342,0.732737808771083,0.415322412947052,0.677905895903547,0.889822370966482,"Unchanged"
"Pastreoides13003",206.938301791014,-0.302026948086722,0.727244262764798,-0.415303308050163,0.67791987986336,0.889822370966482,"Unchanged"
"Pastreoides48556",14.7594408238849,0.590359243361921,1.41959048500106,0.415865877941187,0.677508149475579,0.889822370966482,"Unchanged"
"Pastreoides16434",56.7786869739446,0.477330969925163,1.14894443900803,0.415451743112382,0.677811234723528,0.889822370966482,"Unchanged"
"Pastreoides57154",29.8157606288095,-0.560173979142653,1.3479837982556,-0.415564326416656,0.677728835285776,0.889822370966482,"Unchanged"
"Pastreoides10407",75.0609451471526,-0.337782495130186,0.813641548255266,-0.415149024597516,0.678032812756256,0.889822370966482,"Unchanged"
"Pastreoides60400",353.156246803676,-0.451993913654554,1.08828314118912,-0.415327497548735,0.677902174213299,0.889822370966482,"Unchanged"
"Pastreoides23328",2246.57875472603,0.28401324742035,0.683840523375485,0.41532087922845,0.677907018515261,0.889822370966482,"Unchanged"
"Pastreoides53618",37.3886454943162,0.484585167275903,1.16526861167031,0.415857049973476,0.677514609693813,0.889822370966482,"Unchanged"
"Pastreoides56183",19.6759473373218,2.05973281179535,4.96157638856804,0.415136773171764,0.678041780903928,0.889822370966482,"Unchanged"
"Pastreoides17516",16.6433347335879,0.596332934359358,1.43610594127518,0.415242996508913,0.677964026036042,0.889822370966482,"Unchanged"
"Pastreoides59052",460.06290139639,0.330758537497463,0.796239938843843,0.415400586383209,0.677848677478759,0.889822370966482,"Unchanged"
"Pastreoides14136",17.698853158632,-0.623351913486771,1.50238083533464,-0.414909388369512,0.678208236787903,0.889825910092061,"Unchanged"
"Pastreoides06581",50.3700639905646,0.384590133047765,0.926705842703503,0.415007778440017,0.678136208910984,0.889825910092061,"Unchanged"
"Pastreoides31375",47.8897986319653,-0.387009101206708,0.932681374557324,-0.414942457053345,0.678184028050604,0.889825910092061,"Unchanged"
"Pastreoides33601",13.8509297689787,-0.635335207811448,1.53072591282516,-0.415054845866462,0.678101753559324,0.889825910092061,"Unchanged"
"Pastreoides01825",73.9143148391407,-1.83253632806647,4.41864873181808,-0.414727768439847,0.678341202012485,0.889946642466431,"Unchanged"
"Pastreoides02516",39.0427657819863,-0.488479245127288,1.17828122081051,-0.414569320549193,0.678457211005308,0.889991398467038,"Unchanged"
"Pastreoides60168",8.5914301763281,0.78821985805904,1.90123555861974,0.414582956060043,0.67844722734845,0.889991398467038,"Unchanged"
"Pastreoides31546",11.5344441073854,-0.649155950571287,1.56613662407378,-0.414495096144757,0.678511557665851,0.890008974403577,"Unchanged"
"Pastreoides41338",12.625195524762,0.637406104919279,1.54334995867684,0.41300166649549,0.679605392766277,0.890099225750047,"Unchanged"
"Pastreoides32289",15.3357784410274,0.763141277295,1.84723239289398,0.413126837874155,0.679513687350594,0.890099225750047,"Unchanged"
"Pastreoides31799",513.717059837049,0.445588185359588,1.08044611497396,0.412411298614671,0.68003798310678,0.890099225750047,"Unchanged"
"Pastreoides50113",29.9397631132344,0.524938434620969,1.27187027065866,0.412729542258364,0.679804777911487,0.890099225750047,"Unchanged"
"Pastreoides21522",41.2162718643946,-0.562296804890238,1.36025447806321,-0.413376183617393,0.679331021103737,0.890099225750047,"Unchanged"
"Pastreoides57068",15.748932446107,0.5955703766426,1.43960155269459,0.413705011312216,0.679090156583102,0.890099225750047,"Unchanged"
"Pastreoides43225",176.147622656435,-0.297783116885225,0.72131654733093,-0.412832781927857,0.679729131676013,0.890099225750047,"Unchanged"
"Pastreoides07365",23.3106779097061,-0.521331157236113,1.26340968448504,-0.412638246831713,0.679871674993134,0.890099225750047,"Unchanged"
"Pastreoides18342",201.376200856334,-0.309677414540373,0.748464535759136,-0.413750284408973,0.679056996848408,0.890099225750047,"Unchanged"
"Pastreoides34593",13.8043317584813,0.634040529514501,1.5317033137722,0.413944739698328,0.678914577476802,0.890099225750047,"Unchanged"
"Pastreoides04658",45.8530374600023,-0.382711217647741,0.92557993594854,-0.413482620769578,0.679253052876366,0.890099225750047,"Unchanged"
"Pastreoides18715",253.394442801978,0.338035904868084,0.81862381077713,0.412931923574495,0.679656491196893,0.890099225750047,"Unchanged"
"Pastreoides55836",10.8277556673312,0.831472894903287,2.00890308129454,0.41389398156903,0.678951751708205,0.890099225750047,"Unchanged"
"Pastreoides47462",97.1844885072629,-0.319295514885011,0.773365843327944,-0.412864774982846,0.679705690235034,0.890099225750047,"Unchanged"
"Pastreoides61032",10.4936382742245,0.775942840069142,1.87516617144103,0.413799508484545,0.679020943971655,0.890099225750047,"Unchanged"
"Pastreoides06159",18.8845108203387,0.542111366075688,1.30945379470715,0.41399808703974,0.678875507800449,0.890099225750047,"Unchanged"
"Pastreoides33833",135.760988213007,-0.298445951982882,0.721738458240549,-0.413509836666362,0.679233117012283,0.890099225750047,"Unchanged"
"Pastreoides35112",565.797824131896,-0.281034352201671,0.678742262459398,-0.414051647798316,0.678836282693087,0.890099225750047,"Unchanged"
"Pastreoides01524",56.4002178227879,-0.359435099065512,0.870646298515105,-0.412837106961267,0.679725962688416,0.890099225750047,"Unchanged"
"Pastreoides59777",138.660372608412,0.306277409552035,0.742326967245745,0.412590978189054,0.679906312266523,0.890099225750047,"Unchanged"
"Pastreoides19591",11.5711830624225,0.675256556643922,1.63494202997981,0.413015595820397,0.679595187367154,0.890099225750047,"Unchanged"
"Pastreoides15232",19.940800651818,0.557439493257542,1.35084907419482,0.412658604063379,0.679856757933513,0.890099225750047,"Unchanged"
"Pastreoides21100",13.4877922237886,0.592636524638391,1.43697009799474,0.412420916388867,0.68003093486643,0.890099225750047,"Unchanged"
"Pastreoides51995",28.2414310516052,0.521957948852931,1.25980219763492,0.414317382389731,0.678641685397439,0.890099225750047,"Unchanged"
"Pastreoides15671",13.4711026696879,0.67203419307807,1.62331775020112,0.413988076576387,0.67888283903842,0.890099225750047,"Unchanged"
"Pastreoides17807",170.878371594216,-0.296811385531754,0.718755057675722,-0.41295206532747,0.679641733820903,0.890099225750047,"Unchanged"
"Pastreoides05042",187.185077429487,0.427787930336619,1.03275087125893,0.414221805318007,0.678711673968251,0.890099225750047,"Unchanged"
"Pastreoides27920",36.2735319513072,-0.497572540626657,1.20656242284349,-0.412388560431073,0.680054646551888,0.890099225750047,"Unchanged"
"Pastreoides13753",446.55875244688,0.29140647249172,0.705615315730678,0.412982068267555,0.67961975161886,0.890099225750047,"Unchanged"
"Pastreoides38473",94.0545414160693,0.431574485895676,1.04457971581462,0.413156104184075,0.679492246398724,0.890099225750047,"Unchanged"
"Pastreoides62476",130.743159336099,0.433948264223547,1.05206937873063,0.412471147812634,0.6799941239816,0.890099225750047,"Unchanged"
"Pastreoides04915",954.829169776496,-0.337482849299634,0.817880145887484,-0.412631179515222,0.679876853702091,0.890099225750047,"Unchanged"
"Pastreoides11639",87.5374883723997,0.358775902340351,0.867843926956761,0.413410627413686,0.679305789672311,0.890099225750047,"Unchanged"
"Pastreoides57773",45.3130284907334,2.12450335458043,5.13241882288222,0.413938033487955,0.678919488925408,0.890099225750047,"Unchanged"
"Pastreoides25527",42.666240035863,0.495661554286146,1.20189681782408,0.412399423091488,0.680046685942897,0.890099225750047,"Unchanged"
"Pastreoides17571",15.0681096416137,-2.11890264269881,5.12209119832988,-0.41367921043454,0.679109054403184,0.890099225750047,"Unchanged"
"Pastreoides34812",33.8491797990778,-0.437703556022948,1.06196265716804,-0.412164733918407,0.680218683858857,0.89026031755719,"Unchanged"
"Pastreoides16778",84.7612156403531,0.360822741047519,0.875592618203602,0.412089747613218,0.680273642983205,0.890278638622348,"Unchanged"
"Pastreoides46313",48.7211450308248,0.43558149349932,1.0578148350168,0.411774801298191,0.680504492658034,0.890527132754673,"Unchanged"
"Pastreoides61023",128.563179669334,-0.331842107305082,0.806087632966616,-0.411670014194134,0.680581306256503,0.890574033201992,"Unchanged"
"Pastreoides11886",69.1034875637758,-0.343183823036677,0.833892320866141,-0.411544529730435,0.680673296298251,0.890640785927547,"Unchanged"
"Pastreoides24433",63.0732447841998,-0.440020494152093,1.06956569655294,-0.411401090713937,0.680778454266868,0.890724759420321,"Unchanged"
