"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides05770",55.1121133839025,-3.19467609416266,1.33141077610705,8.24113992079526,0.0162352583500927,0.114436030373961,"Unchanged"
"Pastreoides02075",45.5227409401265,8.26922538494298,1.73181789940953,8.24003625716965,0.0162442199545612,0.114436030373961,"Unchanged"
"Pastreoides09831",14.9307165414236,22.9070303433078,2.34814783480436,8.23776412719371,0.016262684930829,0.11451260669518,"Unchanged"
"Pastreoides02458",259.671312715635,0.440271415481507,0.52596165270388,8.2329261906302,0.0163020714680395,0.114754195388382,"Unchanged"
"Pastreoides43503",100.673024049661,0.978883295285363,0.613489490525159,8.23141596555385,0.0163143860154526,0.114776163293746,"Unchanged"
"Pastreoides18998",44.9396373062611,-0.40867750404218,0.698907143946917,8.23129802833593,0.0163153480804675,0.114776163293746,"Unchanged"
"Pastreoides03648",116.340334499924,1.18412893892556,0.724992133662208,8.22979815054234,0.0163275881836989,0.114819635769899,"Unchanged"
"Pastreoides57877",93.7816093683698,-0.165110574317483,0.986849739907938,8.22929609914594,0.0163316873423982,0.114819635769899,"Unchanged"
"Pastreoides11642",175.893497342235,-2.14521275334117,0.782288159978747,8.22766162647073,0.0163450396459995,0.114877777089094,"Unchanged"
"Pastreoides23707",51.7988119897321,2.69690170192385,0.82306204306067,8.22443684440539,0.016371415499734,0.115027387174538,"Unchanged"
"Pastreoides42797",45.8110271050466,-2.98253421774819,0.903382842190599,8.22297041029955,0.0163834237025304,0.115075986932348,"Unchanged"
"Pastreoides18554",14.1033320011594,4.9970821453199,1.50937639311183,8.22141094346911,0.0163962033871731,0.115129973644074,"Unchanged"
"Pastreoides18437",37.4639640014985,3.31586668243014,1.15336811478205,8.21963269337292,0.0164107881451743,0.115196597653843,"Unchanged"
"Pastreoides56989",18.6065178585188,8.2577998948618,1.84389276584108,8.2180485455805,0.0164237918513486,0.115252085444282,"Unchanged"
"Pastreoides16204",55.0674148982656,3.3100108411956,1.04075571196906,8.21682262982048,0.0164338620299658,0.115286959485822,"Unchanged"
"Pastreoides06151",11.109716032774,5.43739317721491,1.66765007792306,8.21524235320247,0.0164468521852545,0.115342289774529,"Unchanged"
"Pastreoides17803",91.9207123372061,1.68541703750187,0.592384210349027,8.21304781003249,0.0164649087534878,0.11543310563123,"Unchanged"
"Pastreoides19469",37.2402025628394,7.94720412746096,1.89786612983859,8.21046598074602,0.0164861772702635,0.115546376694501,"Unchanged"
"Pastreoides20409",42.8272143293224,-2.8510004100995,1.0399872292326,8.20961770056658,0.0164931712020686,0.11555956251716,"Unchanged"
"Pastreoides15561",54.1352770227315,4.17449809430604,1.10071253352615,8.20846906607308,0.0165026462353207,0.115590118641758,"Unchanged"
"Pastreoides48689",74.9887585296686,1.44128675412105,0.716266139645915,8.20621941222421,0.0165212192999138,0.115637224685696,"Unchanged"
"Pastreoides17206",50.3074077938982,2.74902038015034,1.00671679665565,8.20522139370409,0.0165294655986506,0.115637224685696,"Unchanged"
"Pastreoides58925",28.1142637545739,2.89184037329964,1.3318042539506,8.20609935224509,0.0165222110983045,0.115637224685696,"Unchanged"
"Pastreoides13534",12.8783158580883,4.08158489948881,1.44823318620899,8.20455772379886,0.0165349515632514,0.115637224685696,"Unchanged"
"Pastreoides00324",89.3375403675749,2.51668432364445,0.78010062362213,8.20457467863446,0.0165348113901528,0.115637224685696,"Unchanged"
"Pastreoides38729",57.5499790714404,-1.69825495096277,0.725363121805569,8.20293436490545,0.0165483780918691,0.115659551642089,"Unchanged"
"Pastreoides23514",77.7260020869714,2.13513054328424,0.715956496487266,8.20347198263912,0.0165439303389307,0.115659551642089,"Unchanged"
"Pastreoides08024",34.6624979265416,-2.00002665552392,0.764033791264081,8.20163626655406,0.0165591222894077,0.115698868966764,"Unchanged"
"Pastreoides35938",189.356600514348,0.00486391045591964,0.552855322791789,8.20077952425461,0.0165662172591929,0.115712672654369,"Unchanged"
"Pastreoides13011",19.8249238787568,4.8276770242209,1.51840003727603,8.19872015672819,0.0165832840092924,0.11579609776399,"Unchanged"
"Pastreoides07813",70.6155122156559,-1.72799578238111,0.608173985600374,8.19752855583025,0.0165931672812871,0.115829326763105,"Unchanged"
"Pastreoides06644",32.5234961157207,3.56738019312876,1.15847764270191,8.19673667553882,0.0165997384831738,0.11583489461597,"Unchanged"
"Pastreoides13844",42.4430157976978,1.97647406044335,0.750657891260397,8.19619747012885,0.0166042144209062,0.11583489461597,"Unchanged"
"Pastreoides03791",66.6358696412111,-0.35436407945351,1.00179552450881,8.19486852652571,0.0166152511195576,0.115876124978513,"Unchanged"
"Pastreoides39382",23.5179172145234,-2.39167532271023,0.909307135452094,8.19296665862045,0.0166310586407418,0.115950591750983,"Unchanged"
"Pastreoides00789",14.8636832212561,4.28320606035638,1.24681813582969,8.19141973369321,0.0166439271163305,0.116004528094486,"Unchanged"
"Pastreoides16421",33.1180117772402,2.19266523532242,0.983557589795786,8.19007415067045,0.0166551287769789,0.116046817430966,"Unchanged"
"Pastreoides14987",184.866719503415,1.27429998287897,0.623321169108804,8.18826704561317,0.0166701843614316,0.116115925152986,"Unchanged"
"Pastreoides51014",24.8241535961809,5.95828345467813,1.51905826148439,8.18633716741392,0.0166862778374833,0.116123173071906,"Unchanged"
"Pastreoides14039",39.2418413942028,-2.01772019992914,0.7890440748388,8.18629406586197,0.0166866374435938,0.116123173071906,"Unchanged"
"Pastreoides23404",55.0374720667816,-1.44526448496752,0.832305801019769,8.18749333193759,0.016676634583815,0.116123173071906,"Unchanged"
"Pastreoides32981",74.8594363854379,-2.11469659100444,0.722372968075123,8.18418064694887,0.0167042796909015,0.116210167391027,"Unchanged"
"Pastreoides23180",25.7887853601918,5.69328576158971,1.56723179403047,8.18342711119273,0.0167105745126843,0.116218189449293,"Unchanged"
"Pastreoides27721",20.2022976027024,4.99926105099589,1.47128045299393,8.17711874405435,0.0167633659454108,0.116397142242856,"Unchanged"
"Pastreoides40052",402.577927227649,1.32227686411718,0.778426521317658,8.17875406204905,0.0167496648306029,0.116397142242856,"Unchanged"
"Pastreoides09374",27.2904210645482,-2.14530979824439,0.967535271509683,8.17600943156827,0.0167726664300343,0.116397142242856,"Unchanged"
"Pastreoides27891",42.314225588186,8.79516698096134,1.87511489767574,8.17481907228085,0.0167826521510183,0.116397142242856,"Unchanged"
"Pastreoides21963",57.8952759801069,2.96785221161674,1.06194094186382,8.17601184512925,0.0167726461891199,0.116397142242856,"Unchanged"
"Pastreoides22690",166.932639892834,-1.64640523988021,0.592052372726048,8.17527424588522,0.0167788330754852,0.116397142242856,"Unchanged"
"Pastreoides30519",81.4353088710955,-2.10511140015826,0.738573713235057,8.17766409653319,0.0167587955969658,0.116397142242856,"Unchanged"
"Pastreoides62069",236.82260863436,-1.51789292367088,0.919626148085334,8.17501334839034,0.0167810219960113,0.116397142242856,"Unchanged"
"Pastreoides16061",107.521997410102,0.965617495848654,0.596491139569157,8.17617796405435,0.0167712531199965,0.116397142242856,"Unchanged"
"Pastreoides12775",290.068710602598,0.738318036597923,0.519744423531224,8.17361911231635,0.0167927244276381,0.116431273079112,"Unchanged"
"Pastreoides50030",14.1174546434679,-4.43982536967217,1.58996052756882,8.17202601685526,0.0168061059629789,0.116459827243677,"Unchanged"
"Pastreoides33488",33.25203978883,5.92969518005517,1.47474979811288,8.17190206520621,0.0168071475675297,0.116459827243677,"Unchanged"
"Pastreoides10523",22.0061872665207,7.23305763566677,1.88802605195351,8.17109166721377,0.0168139591867908,0.116471320716835,"Unchanged"
"Pastreoides04207",58.5876682221285,-2.26830220963952,0.785525195850192,8.16682207970621,0.0168498918626187,0.116648730710802,"Unchanged"
"Pastreoides21635",33.991524570477,-3.27770927551882,1.20207090938118,8.16724641384812,0.0168463172496372,0.116648730710802,"Unchanged"
"Pastreoides12929",61.4713105676756,0.485030147905908,0.741236098331881,8.16584824290256,0.0168580983828261,0.116669809475511,"Unchanged"
"Pastreoides57915",83.9857840944413,5.13636613909786,1.27300591086896,8.16235369276004,0.0168875798665095,0.116838067867375,"Unchanged"
"Pastreoides29967",29.4116767832753,7.18303783762195,1.84397722527139,8.16134957836621,0.0168960605262298,0.116857114020832,"Unchanged"
"Pastreoides31127",13.2540410085428,3.96923818274298,1.32404512828759,8.16080370257922,0.0169006727307924,0.116857114020832,"Unchanged"
"Pastreoides18101",97.2379272896437,-0.585570251763654,0.654248800363396,8.15835131448421,0.0169214089458072,0.116904451042685,"Unchanged"
"Pastreoides13826",13.9297066086477,3.64243936305624,1.22832153655208,8.15872394788613,0.0169182564984027,0.116904451042685,"Unchanged"
"Pastreoides13333",106.462200839612,1.30571434642369,0.620211193785175,8.15815911535353,0.01692303516399,0.116904451042685,"Unchanged"
"Pastreoides26087",24.5093032663864,6.3930068288202,1.57690106638167,8.15454060765957,0.0169536809451021,0.117080369814281,"Unchanged"
"Pastreoides26988",49.6798911535531,5.01713061296023,1.39336969137423,8.15285323180362,0.0169679905966415,0.117143399955983,"Unchanged"
"Pastreoides38105",88.3674584156833,4.42616698966948,1.16754794804203,8.15203559488018,0.0169749288426006,0.117155516528031,"Unchanged"
"Pastreoides17756",27.0537647737053,-2.10172359370651,1.09287394231224,8.14937576265346,0.0169975190922304,0.117254268939252,"Unchanged"
"Pastreoides03998",33.5931508566178,2.25416879566076,0.785278550736315,8.14334806047266,0.0170488243580612,0.117254268939252,"Unchanged"
"Pastreoides56193",38.0306563603225,3.24104830697868,1.01838175501356,8.14547597069027,0.0170306948205036,0.117254268939252,"Unchanged"
"Pastreoides39117",22.2375335811901,-2.69834350546079,0.982627720151032,8.14819607863438,0.0170075479004644,0.117254268939252,"Unchanged"
"Pastreoides57498",21.3886471376846,6.37691534557327,1.91150748177138,8.14707354765925,0.0170170963294803,0.117254268939252,"Unchanged"
"Pastreoides16319",44.2264159863374,4.5084051741066,1.47849154649335,8.14495565454014,0.0170351260696728,0.117254268939252,"Unchanged"
"Pastreoides28538",167.415626970481,3.56288717914124,1.02164716040759,8.14502689656612,0.0170345192720332,0.117254268939252,"Unchanged"
"Pastreoides01888",93.6069099516702,-1.4045683626059,0.60241496947867,8.14297875399259,0.0170519727693909,0.117254268939252,"Unchanged"
"Pastreoides16523",30.2281793887301,-2.68707664421174,0.933072235006479,8.14520479206929,0.0170330041572286,0.117254268939252,"Unchanged"
"Pastreoides32695",32.4713359739287,7.83401262748193,2.01078668645418,8.14863570792916,0.017003809803179,0.117254268939252,"Unchanged"
"Pastreoides59629",63.4760851310588,-1.49734913836737,0.824530286213942,8.14411794777654,0.0170422627843507,0.117254268939252,"Unchanged"
"Pastreoides30523",158.734371448933,1.36626448205132,0.81092743050215,8.1443875461085,0.0170399656563698,0.117254268939252,"Unchanged"
"Pastreoides27847",12.5502466632599,-4.72703057763584,1.72595756652476,8.14242725418499,0.0170566754976003,0.117254268939252,"Unchanged"
"Pastreoides00087",27.6506206487171,8.18264899888521,1.8450536757366,8.1371498828521,0.0171017421349495,0.117278724962458,"Unchanged"
"Pastreoides58587",22.4469151302993,-0.964323207439654,0.979379034287277,8.13773242515244,0.0170967616162238,0.117278724962458,"Unchanged"
"Pastreoides10066",32.6404710198992,6.09354119732723,1.59328495840306,8.13942987383149,0.0170822573344522,0.117278724962458,"Unchanged"
"Pastreoides34356",26.6109880264989,5.97144028825974,1.5418816403953,8.1410945643883,0.0170680449138565,0.117278724962458,"Unchanged"
"Pastreoides27357",115.616408760648,-1.76831272719094,0.628304713914135,8.13869581556713,0.0170885281712568,0.117278724962458,"Unchanged"
"Pastreoides21659",546.046498008741,-1.94638037058749,0.692475832170945,8.13796969244618,0.0170947334853483,0.117278724962458,"Unchanged"
"Pastreoides00397",178.430300171092,1.2667478466983,0.960343907901774,8.13902187921408,0.0170857424244374,0.117278724962458,"Unchanged"
"Pastreoides42480",63.7449096150047,3.2297420235895,1.1126335086378,8.1388657104135,0.0170870766064769,0.117278724962458,"Unchanged"
"Pastreoides16221",40.2533092852942,-1.93550346170567,0.741935111665606,8.1350008407817,0.017120128192946,0.117361069597506,"Unchanged"
"Pastreoides28235",15.0212776794245,5.72119286035924,1.77577595757173,8.13445285180556,0.0171248196563941,0.117361069597506,"Unchanged"
"Pastreoides29705",25.8951236658063,1.82990776385047,1.05121979111851,8.1308976330903,0.0171552879684183,0.117361069597506,"Unchanged"
"Pastreoides28560",12.4411464179263,-5.75010717239345,1.93497023525974,8.13125187217062,0.0171522497007782,0.117361069597506,"Unchanged"
"Pastreoides05339",365.047003822481,-1.50407462637222,0.532277592623346,8.13347164698402,0.0171332231954313,0.117361069597506,"Unchanged"
"Pastreoides53276",30.7980577738626,-2.42087537252848,0.90846346732203,8.13141091020647,0.0171508858249546,0.117361069597506,"Unchanged"
"Pastreoides10052",12.1510633634731,4.28496251031915,1.42223125958134,8.13167799207946,0.0171485956325204,0.117361069597506,"Unchanged"
"Pastreoides04258",17.4843193930972,7.06857656134339,1.79157790732542,8.13273014330933,0.0171395765470962,0.117361069597506,"Unchanged"
"Pastreoides09102",16.9730337393567,4.13307112364961,1.34321334380161,8.12831213597424,0.0171774797833298,0.117477329967505,"Unchanged"
"Pastreoides04501",32.642947342568,1.14752612670086,0.872873480021425,8.12643167093078,0.0171936382036092,0.1175522699081,"Unchanged"
"Pastreoides18243",269.077170594338,1.19012934985731,0.660175311563024,8.12351982475263,0.0172186890500829,0.11768794333203,"Unchanged"
"Pastreoides42019",255.036044757269,0.762810722633999,0.684506684582154,8.12143406528799,0.0172366554386733,0.117703964616415,"Unchanged"
"Pastreoides38173",19.6086828395382,0.89258172530827,0.940707338066766,8.12191683205302,0.0172324952985948,0.117703964616415,"Unchanged"
"Pastreoides03917",34.2449761296723,-2.3605161371484,0.873206990239342,8.12169289092692,0.0172344249388255,0.117703964616415,"Unchanged"
"Pastreoides31973",13.4226499666416,6.53454004336689,1.94961233341246,8.11850930302334,0.0172618804381574,0.117733941926274,"Unchanged"
"Pastreoides55286",31.420042111989,4.21021089918559,1.21559539276643,8.11881941538348,0.0172592040844138,0.117733941926274,"Unchanged"
"Pastreoides16966",20.4047539812915,4.58803496719727,1.45668954311683,8.1189255103322,0.0172582885515112,0.117733941926274,"Unchanged"
"Pastreoides17299",69.0941404252777,-2.85372428407862,0.966015655572204,8.11951616728797,0.0172531924399729,0.117733941926274,"Unchanged"
"Pastreoides04835",565.641387322567,-2.4123666931554,0.914517874565967,8.11500649492868,0.0172921394555694,0.117869188212978,"Unchanged"
"Pastreoides16139",208.30785084981,1.67617476036714,0.588190751938677,8.11503797391168,0.0172918672882292,0.117869188212978,"Unchanged"
"Pastreoides53719",28.4833044420675,4.46219251247744,1.29237746635511,8.11400229286461,0.0173008240367222,0.117892832590302,"Unchanged"
"Pastreoides45993",12.0812346217885,1.02813381771728,1.61780070377545,8.11064267439971,0.01732991054372,0.118055445455004,"Unchanged"
"Pastreoides59909",34.944490561009,7.35322886064906,1.64345921507306,8.10665868047511,0.0173644660787139,0.118219586378666,"Unchanged"
"Pastreoides58846",49.3179715491357,9.07452580860661,1.80650616157152,8.10724130096655,0.0173594083685509,0.118219586378666,"Unchanged"
"Pastreoides02083",22.8340227496571,5.45209216576642,1.43804575544377,8.1048649911412,0.0173800462929828,0.118290029015445,"Unchanged"
"Pastreoides57500",87.6299211912538,2.05657527109825,0.722929646400032,8.10377629066843,0.0173895097007612,0.11831881028486,"Unchanged"
"Pastreoides04621",1601.45317815488,-1.47953108852587,0.522577581945575,8.10098423222297,0.0174138029175473,0.118448446387398,"Unchanged"
"Pastreoides51449",11.3143414855489,6.85358026650653,2.07779245255883,8.09984820178299,0.0174236970323803,0.118480091462964,"Unchanged"
"Pastreoides06281",49.5141329796906,1.05752620156734,0.989802188299217,8.09755689280966,0.0174436700079396,0.118580232538183,"Unchanged"
"Pastreoides10817",21.6734226899481,9.4028089848121,1.95973550298813,8.09663123125267,0.0174517453439221,0.118599458811988,"Unchanged"
"Pastreoides02349",42.5942722135524,2.6876994830628,0.850073966158852,8.09362743892818,0.0174779757460181,0.118728691210199,"Unchanged"
"Pastreoides50354",18.4873814977695,4.44134549332032,1.29919438943032,8.09325082496404,0.0174812672807832,0.118728691210199,"Unchanged"
"Pastreoides28359",32.8552949221905,-1.98972574809367,0.786216614911938,8.08746995545545,0.0175318688383014,0.119036596981714,"Unchanged"
