"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides05589",14.8819325818159,-1.14766237316318,2.11080960292925,1.09669775782348,0.57790321125282,0.862671556311153,"Unchanged"
"Pastreoides15995",39.0307997136848,-0.886422025933448,1.12429787238134,1.09639233115948,0.577991471516872,0.862737914207464,"Unchanged"
"Pastreoides05444",48.8406112536525,1.61388360776442,1.31734522632633,1.09528908409257,0.578310393168954,0.862920814700777,"Unchanged"
"Pastreoides01643",25.525656710625,-1.21921257394055,1.47319244513451,1.09537869619481,0.578284481944407,0.862920814700777,"Unchanged"
"Pastreoides11880",26.9570721630038,-1.6620802399918,1.4749881639034,1.09523882027669,0.578324927395151,0.862920814700777,"Unchanged"
"Pastreoides03752",11.7338602881392,-1.58426549927495,2.03827342922878,1.09521059927621,0.578333087906751,0.862920814700777,"Unchanged"
"Pastreoides05066",49.1467287859734,1.11518716938067,1.20773263222688,1.09548200874073,0.578254610694885,0.862920814700777,"Unchanged"
"Pastreoides05976",21.6411721766548,-1.70138342154405,1.64330155912945,1.09369351955108,0.57877194303128,0.86305097377979,"Unchanged"
"Pastreoides08949",13.565904631115,-1.79415345067038,1.85483591806938,1.09461502095378,0.57850533487727,0.86305097377979,"Unchanged"
"Pastreoides25845",65.6755418177891,-0.379246205596157,1.06759845263616,1.09379193972723,0.578743462313765,0.86305097377979,"Unchanged"
"Pastreoides30193",26.2040592944259,-2.00901244804765,1.9576290715912,1.09354567611462,0.578814728429139,0.86305097377979,"Unchanged"
"Pastreoides54025",19.6947349710036,3.02376438744107,1.88212602735148,1.09402319551961,0.578676547293478,0.86305097377979,"Unchanged"
"Pastreoides54034",13.8814365542541,2.33598035120481,1.85205449617266,1.09386441516739,0.578722490350169,0.86305097377979,"Unchanged"
"Pastreoides39615",34.7878232575674,-1.95364432510143,1.65597300061374,1.0936878142769,0.578773594059945,0.86305097377979,"Unchanged"
"Pastreoides12198",18.04503156848,-1.85418950028822,1.64371454078661,1.09413503812263,0.5786441878526,0.86305097377979,"Unchanged"
"Pastreoides44534",52.7467974275361,-2.60316224080744,1.92308331267171,1.09430748251515,0.578594298030707,0.86305097377979,"Unchanged"
"Pastreoides36900",29.6135353172162,0.216729240673175,1.42678515131653,1.09195138428336,0.579276312176168,0.863352160579505,"Unchanged"
"Pastreoides56766",131.810489063554,-0.798601768150645,0.921809647724796,1.09255972358719,0.5791001406963,0.863352160579505,"Unchanged"
"Pastreoides48457",41.1399591655206,1.48829129187897,1.27256003040522,1.09220683588589,0.579202328369964,0.863352160579505,"Unchanged"
"Pastreoides19619",14.6221925862327,-0.529661612603738,1.68690987091264,1.09178815668551,0.579323591045911,0.863352160579505,"Unchanged"
"Pastreoides14553",124.812908562606,-1.2903427091465,1.11779068843234,1.09243939972387,0.579134981527422,0.863352160579505,"Unchanged"
"Pastreoides41123",60.3133890103551,1.01490118607701,0.976914717990723,1.09185193737417,0.579305116511694,0.863352160579505,"Unchanged"
"Pastreoides36637",148.023117901023,-1.03092572775373,0.942398835812489,1.0918508734234,0.57930542468784,0.863352160579505,"Unchanged"
"Pastreoides53763",14.7099203912135,-0.68170562073186,1.69280199928084,1.09089464208667,0.57958246591175,0.863672600156326,"Unchanged"
"Pastreoides15741",84.7008812813073,-1.53443981336716,1.22068384567262,1.0890019900084,0.580131199490554,0.863818390157768,"Unchanged"
"Pastreoides58559",20.5083532008073,-1.83581752678107,2.11067994255165,1.08929134929021,0.580047272388352,0.863818390157768,"Unchanged"
"Pastreoides01554",45.3670168198125,-1.18907929110374,1.30345357647233,1.08947189251859,0.579994912948088,0.863818390157768,"Unchanged"
"Pastreoides02584",486.705759719499,-0.657513499411712,0.791271878390056,1.08935153933984,0.580029816113969,0.863818390157768,"Unchanged"
"Pastreoides10537",16.8042789461945,-4.10062664812472,2.30214138701939,1.08783494816976,0.58046981696699,0.863818390157768,"Unchanged"
"Pastreoides53479",13.239772484573,-2.55555919416739,2.03964689493799,1.0882234918266,0.580357058987509,0.863818390157768,"Unchanged"
"Pastreoides18656",16.8536637649605,-1.15706540044901,1.61961985005364,1.08996706582658,0.579851331723386,0.863818390157768,"Unchanged"
"Pastreoides23351",92.7294842747152,0.882267736368393,0.943559853724097,1.08822647248991,0.580356194063657,0.863818390157768,"Unchanged"
"Pastreoides23287",133.88158338059,0.786243627212632,0.868179293221524,1.08877476896848,0.580197112241894,0.863818390157768,"Unchanged"
"Pastreoides03480",45.1273883924638,0.671363858454743,1.11132524804304,1.08795456345297,0.58043510147435,0.863818390157768,"Unchanged"
"Pastreoides60955",104.42766504256,-1.07703418111284,1.56546268612304,1.08887920369494,0.580166816669521,0.863818390157768,"Unchanged"
"Pastreoides03299",96.6613387377738,0.397161167549809,0.950252089709604,1.08838751355043,0.580309465356506,0.863818390157768,"Unchanged"
"Pastreoides19294",179.325995068009,-0.890702900846957,0.935466361829932,1.08973862936196,0.579917565099957,0.863818390157768,"Unchanged"
"Pastreoides45579",544.401168964996,-0.971546959505876,1.05850986106256,1.08862017553156,0.58024196130805,0.863818390157768,"Unchanged"
"Pastreoides46948",37.493681722138,-1.47171762573672,1.34872116283122,1.0903542284214,0.579739094214178,0.863818390157768,"Unchanged"
"Pastreoides09329",545.890036045567,-0.793188451908734,0.760052263255418,1.08921375120724,0.580069778103133,0.863818390157768,"Unchanged"
"Pastreoides12436",49.5998698702748,1.84672328192084,1.36253508699593,1.08804083994099,0.580410063063371,0.863818390157768,"Unchanged"
"Pastreoides44846",67.3488480199172,0.913270645580638,0.992033322224035,1.08823180915434,0.580354645482595,0.863818390157768,"Unchanged"
"Pastreoides29111",84.580946960505,0.36861993886668,0.929333784720815,1.08764773156085,0.580524156305609,0.863833980678706,"Unchanged"
"Pastreoides14560",439.668761169208,-0.773243142035735,0.763199294698799,1.0872554043157,0.580638045197167,0.863898298429423,"Unchanged"
"Pastreoides12434",16.665448169391,-3.04059109296517,2.09066106622863,1.08719661870315,0.580655112029566,0.863898298429423,"Unchanged"
"Pastreoides33040",129.374730551266,-0.914057171251996,0.90810306655168,1.08661883965172,0.580822881441729,0.864082627822436,"Unchanged"
"Pastreoides51645",11.8736551403265,-2.51999510534161,2.0854366610155,1.08633558897786,0.580905146503281,0.864139735269704,"Unchanged"
"Pastreoides25600",39.7851197950969,-1.63091014124306,1.8797846714844,1.08562020934313,0.581112967524555,0.864188406574724,"Unchanged"
"Pastreoides45682",46.3490443039388,-1.0075107060065,1.38763843102939,1.08546774385164,0.581157269050251,0.864188406574724,"Unchanged"
"Pastreoides10337",209.603356168025,-1.40992356455678,1.19871587779885,1.08575716006976,0.581073176965329,0.864188406574724,"Unchanged"
"Pastreoides22736",143.021954210326,-0.859214744456643,0.903433410498798,1.08550296022213,0.581147036015493,0.864188406574724,"Unchanged"
"Pastreoides31214",22.8062467203066,-1.55530973442957,1.52095272755803,1.08555751300429,0.581131184637849,0.864188406574724,"Unchanged"
"Pastreoides41867",75.7066887378204,0.357690280875252,1.39755205700267,1.08364387732942,0.58168748741897,0.864375891365456,"Unchanged"
"Pastreoides04795",91.8312690178146,-0.898055114302609,0.93143768140068,1.08295110697543,0.581889010242501,0.864375891365456,"Unchanged"
"Pastreoides07485",15.4944065653801,2.61315776413686,1.88821606973359,1.08294966760754,0.581889429018831,0.864375891365456,"Unchanged"
"Pastreoides13894",33.6519807658797,-1.53244083293891,1.45091457865867,1.08399306518049,0.581585937182392,0.864375891365456,"Unchanged"
"Pastreoides22339",115.788226395315,-1.460628522155,1.24493363169497,1.08357752832032,0.58170678493326,0.864375891365456,"Unchanged"
"Pastreoides19093",34.4436106675116,-0.600688550511438,1.17695329675479,1.08292084468931,0.581897814954972,0.864375891365456,"Unchanged"
"Pastreoides29305",72.8802903130612,0.831930280300762,0.924111449783571,1.08320250755378,0.58181587122254,0.864375891365456,"Unchanged"
"Pastreoides17711",848.825543477696,0.0119976466097648,0.788732267975896,1.08292670945141,0.581896108611347,0.864375891365456,"Unchanged"
"Pastreoides51626",38.9628156032792,1.1039525167039,1.10975166676158,1.08387162423679,0.581621252427088,0.864375891365456,"Unchanged"
"Pastreoides02460",30.360711630879,-0.338851722540817,1.4220045439834,1.08477615202395,0.581358265609081,0.864375891365456,"Unchanged"
"Pastreoides07280",15.1779603660312,3.17778342461638,2.20044423835376,1.08313458757408,0.581835630019124,0.864375891365456,"Unchanged"
"Pastreoides31065",52.1639928359688,-0.81787354940821,1.39261810285561,1.08357368586158,0.581707902526493,0.864375891365456,"Unchanged"
"Pastreoides51406",50.7394167941587,-1.37893120835231,1.2643048180905,1.08436950288538,0.581476482045782,0.864375891365456,"Unchanged"
"Pastreoides17392",17.2816513854465,1.61781456542553,1.51324274337779,1.08381118517299,0.581638829014656,0.864375891365456,"Unchanged"
"Pastreoides02864",121.518780665927,-0.42393178281675,0.944471280773163,1.08248313438176,0.58202518022751,0.864499879282041,"Unchanged"
"Pastreoides51875",93.6620758972047,0.850683875645116,1.13691073509597,1.08179227907416,0.582226262547665,0.864668125677831,"Unchanged"
"Pastreoides28973",80.520659112674,-1.49829680071151,1.22886874206674,1.08189363921065,0.58219675602865,0.864668125677831,"Unchanged"
"Pastreoides46859",179.006289314707,-3.63547667629357,2.63994476739406,1.08149635739028,0.582312415609155,0.86473086359574,"Unchanged"
"Pastreoides34247",17.7360318272657,1.56104038926502,1.96908290953426,1.08103993709665,0.582445320375545,0.864797809067852,"Unchanged"
"Pastreoides34686",40.5695438001511,1.54603784174549,1.3764412001228,1.08111387299269,0.582423788965206,0.864797809067852,"Unchanged"
"Pastreoides08657",218.540335422437,-1.63020957516449,1.2065701985599,1.07884442820156,0.583085053387074,0.865082177588563,"Unchanged"
"Pastreoides01962",34.3382795481189,-0.920013157331887,1.43292428932531,1.07871988229081,0.583121364947186,0.865082177588563,"Unchanged"
"Pastreoides32230",114.13892370493,0.510508946582181,0.975100249427435,1.07870046687526,0.583127025746471,0.865082177588563,"Unchanged"
"Pastreoides24411",11.5329192590424,1.19129707135765,1.92754480674544,1.07975905150221,0.582818462761177,0.865082177588563,"Unchanged"
"Pastreoides18045",308.74692504242,0.672424982941261,0.772178984626524,1.07955351847696,0.582878360059754,0.865082177588563,"Unchanged"
"Pastreoides08704",56.6682158268492,1.72635074535718,1.2945527049385,1.07907753080983,0.583017098023902,0.865082177588563,"Unchanged"
"Pastreoides10568",127.619143784857,-1.10804803744001,1.02106013222856,1.07842315896409,0.583207884220745,0.865082177588563,"Unchanged"
"Pastreoides56772",38.1946133721165,-0.501971363583624,2.24736637133092,1.07886247281829,0.583079792637653,0.865082177588563,"Unchanged"
"Pastreoides36509",2675.19633993517,0.28749362018831,0.758328644632679,1.07842498588002,0.5832073514851,0.865082177588563,"Unchanged"
"Pastreoides03517",80.487974664671,1.1505854991556,1.10342137543929,1.07980239952985,0.582805830882651,0.865082177588563,"Unchanged"
"Pastreoides13751",215.01758540061,0.183747028758125,0.837477658872534,1.07978819182688,0.582809971063425,0.865082177588563,"Unchanged"
"Pastreoides38540",184.793500533745,-0.640041409184919,0.834793721198683,1.08016997137054,0.582698729218832,0.865082177588563,"Unchanged"
"Pastreoides50644",63.7321864053826,-1.06615257941996,1.09495534045851,1.07916556023415,0.582991437258878,0.865082177588563,"Unchanged"
"Pastreoides21720",34.968792488635,-1.52833143539463,1.33926348288196,1.07802099486102,0.583325168650076,0.865125828104119,"Unchanged"
"Pastreoides24663",29.7666653177469,1.77906495743614,1.5639946165002,1.07807048691075,0.583310733849552,0.865125828104119,"Unchanged"
"Pastreoides10487",119.874444108699,-1.35709072415992,1.17705503640991,1.07747241886705,0.583485189687099,0.865297991392901,"Unchanged"
"Pastreoides34740",24.2964702505878,-2.07968336955553,1.7458043270556,1.07704906175042,0.58360871406412,0.865416008943512,"Unchanged"
"Pastreoides56550",69.4735042551588,-0.666326878814374,1.39305010005094,1.07674080022355,0.583698673053311,0.86542343784022,"Unchanged"
"Pastreoides21636",118.726573870292,-0.154490136239697,0.917778291954736,1.07673073397669,0.583701610888171,0.86542343784022,"Unchanged"
"Pastreoides47362",53.8622334810263,-1.39682961437518,1.26888747772366,1.07643910527631,0.58378672916485,0.865430207328693,"Unchanged"
"Pastreoides36817",51.1519686976263,-1.27226397434571,1.47240550213554,1.07641397557686,0.583794064403457,0.865430207328693,"Unchanged"
"Pastreoides14228",260.191749505101,0.898054051293553,0.84886766437475,1.07553517215996,0.584050640878681,0.865650486448077,"Unchanged"
"Pastreoides51541",23.0564954011328,-1.58392256553345,1.48795501822818,1.07538868739775,0.584093419704897,0.865650486448077,"Unchanged"
"Pastreoides12305",85.4083358091472,0.912946054768351,0.92927759901301,1.07543203498881,0.584080760320737,0.865650486448077,"Unchanged"
"Pastreoides62722",37.4492973424387,-3.54793897341151,1.85685949956785,1.075302885376,0.584118478440565,0.865650486448077,"Unchanged"
"Pastreoides28190",17.6745295751088,-1.74854477042119,1.96151519885795,1.07496294821858,0.584217768666014,0.865732485786944,"Unchanged"
"Pastreoides08028",46.3229961272131,0.931525779715518,1.41139179013023,1.07467985885842,0.584300467435826,0.865789888321508,"Unchanged"
"Pastreoides27655",456.719224204784,-0.960551950479856,1.25757865674529,1.074523705453,0.5843460894707,0.865792347730662,"Unchanged"
"Pastreoides06517",19.5199695548137,3.25358595017601,2.12161889937537,1.07424357311457,0.584427942321222,0.865848483869265,"Unchanged"
"Pastreoides50760",29.3439306740708,-3.56176248150955,1.91560460820345,1.07409232117172,0.584472141923387,0.865848831280215,"Unchanged"
"Pastreoides24204",25.9669145261857,0.485915302230877,1.36521843683007,1.07377037793287,0.584566232923366,0.865923083203669,"Unchanged"
"Pastreoides50117",248.849037374861,-1.66967945028875,1.20421509810602,1.07285944402946,0.584832544166928,0.86605886119637,"Unchanged"
"Pastreoides34092",71.355578109306,-1.3071603551635,1.19052860634016,1.07298001151614,0.584797289334597,0.86605886119637,"Unchanged"
"Pastreoides52206",949.44556836654,-1.1939404789934,1.01908867344353,1.07276365951842,0.584860553787288,0.86605886119637,"Unchanged"
"Pastreoides22068",88.2464925341821,-1.28781052063746,1.16885244911797,1.07318596857726,0.584737070869722,0.86605886119637,"Unchanged"
"Pastreoides05081",52.4798706567721,-1.13614722914994,1.41260792990454,1.0727012335654,0.584878809310918,0.86605886119637,"Unchanged"
"Pastreoides34447",68.8231891670486,0.597327984071315,1.0278137390104,1.07255440827004,0.584921748388997,0.86605886119637,"Unchanged"
"Pastreoides06970",22.8447373739836,1.09057027740406,1.75415323856436,1.07236042687281,0.584978483109335,0.866077751191944,"Unchanged"
"Pastreoides47495",26.1681043419702,-0.367764095667319,1.41484019848097,1.07208988390437,0.5850576193693,0.866129801988949,"Unchanged"
"Pastreoides23508",17.4195829713742,0.559356205591427,1.50817880362596,1.07172097824318,0.585165544856529,0.866224461846398,"Unchanged"
"Pastreoides58874",152.204136785741,-0.763990115629656,0.840610799168946,1.07138841786448,0.585262854384226,0.866303393780003,"Unchanged"
"Pastreoides64630",76.786426368681,-1.19029776430729,1.19443125403513,1.0711561870481,0.585330816365101,0.866338877009943,"Unchanged"
"Pastreoides18749",66.3538040085398,-1.09372953640192,1.03144902563555,1.0707941517727,0.585436781157212,0.866430598039388,"Unchanged"
"Pastreoides15374",17.5570099393631,-1.86546021603144,1.71322468388415,1.06876240426443,0.586031813205442,0.866990168930398,"Unchanged"
"Pastreoides05411",28.7395640784105,-1.22714495823134,1.39891882178648,1.06894855917105,0.585977269395151,0.866990168930398,"Unchanged"
"Pastreoides29018",1167.62871819101,-0.716948614387072,0.89718676136975,1.06874912447725,0.586035704407242,0.866990168930398,"Unchanged"
"Pastreoides37474",21.6096580233165,-0.861394964278124,1.76913154415109,1.06868956242836,0.586053157410763,0.866990168930398,"Unchanged"
"Pastreoides34879",357.492202911971,0.114661525650615,0.796804964265022,1.06878800998368,0.586024310370433,0.866990168930398,"Unchanged"
"Pastreoides00391",113.881471193716,-0.904901840249395,1.06624841669245,1.06860132164468,0.586079014876124,0.866990168930398,"Unchanged"
"Pastreoides02173",13.4455644519146,2.81287227890194,2.06648653649622,1.06822436906576,0.586189487284566,0.867088460461337,"Unchanged"
